17 18
17 20
17 20
17 21
17 20
17 18
17 19
17 20
17 19
17 19
17 18
17 18
17 19
17 5
17 19
17 19
17 18
17 18
17 18
17 4
17 20
17 18
17 18
17 18
17 21
17 19
17 18
17 18
17 22
17 18
17 18
17 19
17 18
17 18
17 19
17 18
17 18
17 18
17 19
17 21
17 18
17 21
17 18
17 18
17 18
17 22
17 20
17 18
17 18
17 18
17 5
17 18
17 19
17 18
17 22
17 18
17 18
17 18
17 18
17 19
17 19
17 19
17 18
17 18
17 19
17 18
17 19
17 18
17 18
17 20
17 1
17 19
17 22
17 23
17 18
17 18
17 18
17 18
17 22
17 18
17 20
17 18
17 19
17 19
17 18
17 19
17 20
17 18
17 18
17 18
17 18
17 18
17 19
17 18
17 19
17 18
17 19
17 19
17 20
17 18
17 18
17 18
17 18
17 18
17 19
17 19
17 19
17 18
17 18
17 19
17 18
17 19
17 18
17 18
17 18
17 18
17 18
17 18
17 19
17 18
17 20
17 19
17 20
17 18
17 19
17 2
17 18
17 19
17 20
17 18
17 18
17 18
17 21
17 18
17 18
17 19
17 20
17 19
17 18
17 20
17 18
17 21
17 19
17 18
17 18
17 18
17 18
17 1
17 18
17 18
17 18
17 21
17 19
17 18
17 18
17 18
17 18
17 21
17 18
17 20
17 20
17 20
17 19
17 18
17 19
17 21
17 18
17 20
17 19
17 18
17 18
17 19
17 22
17 18
17 22
17 18
17 18
17 19
17 18
17 18
17 23
17 19
17 19
17 18
17 18
17 18
17 18
17 18
17 21
17 19
17 18
17 18
17 19
17 18
17 20
17 20
17 18
17 18
17 20
17 18
17 19
17 19
17 18
17 19
17 19
17 18
17 18
17 18
17 18
17 18
17 21
17 20
17 21
17 22
17 19
17 19
17 20
17 20
17 18
17 19
17 18
17 18
17 19
17 18
17 18
17 18
17 18
17 19
17 20
17 19
17 19
17 19
17 19
17 18
17 19
17 19
17 19
17 18
17 18
17 18
17 18
17 20
17 21
17 19
17 19
17 18
17 19
17 19
17 18
17 18
17 18
17 21
17 18
17 20
17 18
17 21
17 18
17 18
17 18
17 18
17 18
17 18
17 18
17 18
17 22
17 20
17 18
17 20
17 19
17 19
17 19
17 21
17 20
17 21
17 18
17 18
17 19
17 18
17 18
17 20
17 18
17 18
17 19
17 18
17 21
17 18
17 18
17 19
17 23
17 22
17 19
17 18
17 18
17 18
17 18
17 19
17 18
17 21
17 20
17 18
17 18
17 22
17 23
17 4
17 19
17 18
17 20
17 18
17 20
17 19
17 18
17 18
17 18
17 19
17 19
17 18
17 20
17 18
17 18
17 18
17 21
17 20
17 19
17 18
17 18
17 21
17 18
17 20
17 18
17 19
17 5
17 18
17 18
17 21
17 18
17 18
17 18
17 19
17 19
17 18
17 19
17 18
17 19
17 18
17 19
17 20
17 19
17 19
17 21
17 19
17 19
17 19
17 18
17 19
17 19
17 18
17 22
17 20
17 18
17 18
17 20
17 23
17 18
17 19
17 18
17 20
17 18
17 23
17 21
17 21
17 18
17 22
17 18
17 18
17 21
17 19
17 19
17 19
17 21
17 18
17 18
17 18
17 19
17 18
17 18
17 21
17 18
17 19
17 20
17 18
17 19
17 20
17 18
17 19
17 19
17 18
17 18
17 19
17 20
17 18
17 21
17 19
17 18
17 19
17 18
17 21
17 18
17 19
17 20
17 18
17 21
17 19
17 20
17 18
17 19
17 18
17 19
17 18
17 21
17 18
17 19
17 18
17 18
17 21
17 18
17 18
17 19
17 18
17 19
17 19
17 18
17 18
17 19
17 19
17 18
17 18
17 18
17 19
17 19
17 20
17 21
17 21
17 19
17 18
17 18
17 23
17 19
17 18
17 18
17 18
17 22
17 18
17 18
17 23
17 20
17 19
17 18
17 18
17 18
17 18
17 19
17 18
17 19
17 18
17 18
17 18
17 18
17 22
17 20
17 18
17 22
17 19
17 18
17 19
17 18
17 19
17 19
17 18
17 18
17 19
17 18
17 18
17 19
17 18
17 18
17 19
17 18
17 18
17 18
17 18
17 19
17 19
17 19
17 18
17 18
17 19
17 18
17 20
17 19
17 22
18 19
18 20
18 19
18 19
18 19
18 20
18 21
18 19
18 19
18 21
18 23
18 19
18 19
18 22
18 20
18 22
18 19
18 19
18 19
18 19
18 20
18 19
18 19
18 19
18 19
18 20
18 19
18 23
18 20
18 20
18 21
18 20
18 20
18 22
18 20
18 23
18 21
18 19
18 19
18 20
18 19
18 22
18 19
18 19
18 19
18 19
18 19
18 3
18 19
18 21
18 19
18 19
18 20
18 19
18 19
18 21
18 22
18 19
18 19
18 19
18 21
18 19
18 20
18 19
18 19
18 20
18 21
18 21
18 20
18 20
18 23
18 23
18 20
18 19
18 22
18 21
18 19
18 19
18 20
18 19
18 19
18 19
18 20
18 19
18 19
18 20
18 20
18 19
18 19
18 19
18 19
18 23
18 20
18 20
18 19
18 19
18 21
18 20
18 21
18 20
18 19
18 5
18 20
18 19
18 22
18 20
18 21
18 19
18 21
18 19
18 20
18 20
18 21
18 19
18 19
18 20
18 21
18 19
18 19
18 19
18 21
18 20
18 19
18 23
18 22
18 19
18 20
18 20
18 19
18 19
18 19
18 20
18 20
18 21
18 19
18 21
18 20
18 20
18 19
18 20
18 19
18 19
18 19
18 19
18 21
18 19
18 19
18 19
18 22
18 19
18 21
18 19
18 19
18 20
18 20
18 19
18 19
18 19
18 21
18 21
18 19
18 19
18 19
18 19
18 19
18 19
18 23
18 19
18 19
18 19
18 20
18 20
18 19
18 20
18 20
18 2
18 19
18 19
18 20
18 20
18 19
18 19
18 20
18 20
18 5
18 21
18 19
18 23
18 21
18 20
18 20
18 20
18 21
18 21
18 19
18 20
18 1
18 20
18 19
18 19
18 22
18 19
18 20
18 23
18 19
18 19
18 19
18 19
18 20
18 19
18 19
18 20
18 19
18 20
18 21
18 19
18 19
18 20
18 19
18 20
18 21
18 20
18 19
18 20
18 19
18 21
18 19
18 20
18 19
18 19
18 20
18 19
18 4
18 23
18 19
18 19
18 20
18 20
18 20
18 19
18 22
18 20
18 21
18 22
18 20
18 19
18 19
18 20
18 19
18 20
18 20
18 19
18 19
18 20
18 19
18 23
18 19
18 20
18 19
18 23
18 19
18 19
18 19
18 22
18 19
18 19
18 20
18 21
18 19
18 22
18 20
18 19
18 22
18 19
18 20
18 23
18 19
18 20
18 19
18 20
18 21
18 19
18 19
18 20
18 21
18 21
18 21
18 19
18 19
18 19
18 3
18 19
18 21
18 20
18 20
18 19
18 22
18 19
18 23
18 21
18 19
18 20
18 19
18 19
18 19
18 19
18 19
18 19
18 19
18 3
18 5
18 19
18 23
18 19
18 4
18 20
18 19
18 20
18 20
18 20
18 2
18 19
18 19
18 19
18 19
18 20
18 21
18 19
18 21
18 20
18 19
18 19
18 20
18 21
18 1
18 19
18 22
18 21
18 20
18 19
18 19
18 20
18 20
18 1
18 19
18 20
18 19
18 19
18 19
18 19
18 19
18 20
18 19
18 19
18 19
18 19
18 19
18 19
18 21
18 20
18 19
18 20
18 20
18 20
18 19
18 19
18 19
18 20
18 19
18 19
18 19
18 20
18 1
18 21
18 19
18 20
18 20
18 20
18 21
18 19
18 21
18 22
18 19
18 21
18 20
18 20
18 19
18 19
18 19
18 21
18 19
18 19
18 19
18 23
18 19
18 20
18 19
18 20
18 20
18 19
18 19
18 21
18 19
18 20
18 19
18 19
18 19
18 19
18 19
18 20
18 20
18 19
18 20
18 20
18 1
18 19
18 22
18 20
18 19
18 21
18 19
18 23
18 21
18 20
18 20
18 4
18 21
18 19
18 21
18 19
18 19
18 22
18 19
18 19
18 19
18 20
18 21
18 5
18 20
18 19
18 19
18 20
18 19
18 19
18 19
18 21
18 19
18 20
18 19
18 22
18 19
18 22
18 23
18 22
18 19
18 20
18 19
18 20
18 21
18 19
18 19
18 19
18 19
18 19
18 20
18 19
18 20
18 19
18 19
18 21
18 19
18 19
18 22
18 3
18 19
18 20
18 19
18 19
18 21
18 20
18 19
18 19
18 20
18 19
18 21
18 19
18 20
18 22
18 21
18 21
18 19
18 19
18 19
18 19
18 1
18 19
18 23
18 20
18 19
18 19
18 19
18 20
18 2
18 20
18 19
18 19
18 20
18 19
18 21
18 21
18 19
18 23
18 20
18 22
18 21
18 19
18 20
18 21
18 19
18 20
18 20
18 20
18 19
18 19
18 19
18 19
18 23
18 21
18 19
18 19
18 22
18 22
18 20
18 19
18 20
18 19
18 20
18 20
18 19
18 19
18 19
18 19
18 19
18 20
18 21
18 19
18 19
18 19
18 19
18 19
18 19
18 20
18 19
18 19
18 19
18 20
18 21
18 19
18 19
18 21
18 19
18 23
18 19
18 21
18 19
18 20
18 20
18 23
18 21
18 19
18 21
18 19
18 20
18 23
18 21
18 19
18 19
18 22
18 19
18 20
18 19
18 1
18 19
18 20
18 20
18 19
18 19
18 19
18 3
18 19
18 20
18 20
18 19
18 22
18 19
18 20
18 3
18 20
18 21
18 22
18 23
18 19
18 19
18 19
18 19
18 19
18 21
18 19
18 21
18 20
18 20
18 19
18 19
18 19
18 22
18 19
18 20
18 22
18 19
18 19
18 19
18 21
18 20
18 19
18 3
18 19
18 21
18 19
18 19
18 19
18 20
18 4
18 19
18 19
18 21
18 21
18 20
18 20
18 20
18 19
18 19
18 19
18 20
18 19
18 19
18 20
18 19
18 20
18 19
18 20
18 20
18 19
18 2
18 19
18 19
18 20
18 20
18 19
18 20
18 19
18 20
18 21
18 19
18 19
18 19
18 20
18 20
18 19
18 20
18 20
18 19
18 19
18 21
18 20
18 20
18 19
18 20
18 19
18 19
18 21
18 19
18 19
18 19
18 20
18 21
18 23
18 21
18 20
18 20
18 20
18 21
18 19
18 19
18 19
18 19
18 20
18 22
18 19
18 19
18 21
18 19
18 21
18 21
18 19
18 19
18 19
18 21
18 19
18 19
18 19
18 19
18 21
18 19
18 20
18 19
18 22
18 19
18 19
18 19
18 19
18 22
18 5
18 20
18 19
18 19
18 20
18 19
18 20
18 19
18 20
18 20
18 20
18 19
18 22
18 23
18 19
18 20
18 19
18 19
18 19
18 20
18 19
18 21
18 20
18 5
18 19
18 19
18 20
18 23
18 19
18 19
18 20
18 22
18 19
18 19
18 20
18 19
18 20
18 20
18 19
18 20
18 19
18 19
18 20
18 20
18 21
18 20
18 19
18 20
18 22
18 21
18 19
18 19
18 21
18 19
18 19
18 21
18 20
18 22
18 19
18 19
18 19
18 22
18 19
18 19
18 20
18 19
18 19
18 19
18 22
18 20
18 19
18 23
18 19
18 19
18 19
18 20
18 22
18 19
18 19
18 20
18 19
18 19
18 19
18 19
18 19
18 19
18 20
18 19
18 19
18 19
18 20
18 19
18 19
18 20
18 19
18 19
18 22
18 19
18 20
18 19
18 21
18 19
18 20
18 21
18 20
18 20
18 21
18 22
18 19
18 20
18 20
18 19
18 19
18 20
18 19
18 20
18 21
18 20
18 19
18 20
18 19
18 20
18 19
18 21
18 19
18 21
18 20
18 5
18 20
18 21
18 19
18 19
18 19
18 20
18 19
18 20
18 19
18 19
18 22
18 19
18 19
18 20
18 21
18 20
18 21
18 19
18 19
18 20
18 19
18 22
18 22
18 19
18 19
18 20
18 3
18 2
18 20
18 19
18 21
18 19
18 20
18 19
18 20
18 21
18 19
18 20
18 20
18 19
18 19
18 21
18 20
18 5
18 20
18 20
18 19
18 19
18 19
18 19
18 19
18 20
18 19
18 19
18 19
18 21
18 19
18 19
18 21
18 23
18 21
18 23
18 20
18 19
18 19
18 21
18 19
18 19
18 19
18 20
18 20
18 19
18 20
18 19
18 20
18 20
18 19
18 22
18 19
18 19
18 19
18 19
18 19
18 22
18 19
18 19
18 19
18 20
18 20
18 19
18 19
18 20
18 20
18 19
18 21
18 19
18 20
18 23
18 20
18 20
18 20
18 19
18 19
18 19
18 19
18 20
18 19
18 22
18 20
18 21
18 19
18 20
18 23
18 20
18 20
18 19
18 19
18 19
18 19
18 19
18 19
18 2
18 20
18 1
18 21
18 20
18 19
18 20
18 19
18 19
18 19
18 20
18 19
18 20
18 19
18 20
18 20
18 19
18 19
18 19
18 19
18 19
18 19
18 1
18 3
18 19
18 19
18 21
18 20
18 19
18 19
19 20
19 20
19 20
19 20
19 22
19 20
19 22
19 20
19 22
19 21
19 20
19 4
19 21
19 20
19 21
19 4
19 20
19 20
19 20
19 20
19 4
19 20
19 20
19 21
19 20
19 21
19 22
19 22
19 23
19 22
19 20
19 20
19 20
19 20
19 20
19 20
19 21
19 20
19 22
19 21
19 20
19 5
19 21
19 23
19 22
19 20
19 21
19 21
19 20
19 21
19 21
19 20
19 1
19 23
19 20
19 21
19 21
19 20
19 21
19 23
19 20
19 22
19 22
19 20
19 21
19 21
19 22
19 20
19 4
19 21
19 21
19 20
19 20
19 20
19 20
19 5
19 20
19 20
19 20
19 5
19 21
19 20
19 20
19 20
19 21
19 21
19 20
19 21
19 20
19 23
19 20
19 22
19 20
19 20
19 20
19 20
19 20
19 22
19 20
19 20
19 20
19 21
19 3
19 20
19 20
19 22
19 21
19 21
19 20
19 20
19 21
19 21
19 22
19 20
19 20
19 20
19 20
19 20
19 20
19 22
19 21
19 21
19 20
19 21
19 23
19 21
19 20
19 20
19 21
19 23
19 21
19 23
19 20
19 22
19 22
19 20
19 20
19 22
19 21
19 21
19 21
19 22
19 23
19 20
19 21
19 20
19 20
19 22
19 20
19 20
19 20
19 22
19 21
19 20
19 20
19 20
19 21
19 22
19 21
19 20
19 20
19 20
19 20
19 20
19 21
19 20
19 21
19 20
19 23
19 21
19 20
19 20
19 20
19 21
19 20
19 20
19 21
19 22
19 23
19 22
19 20
19 20
19 5
19 20
19 20
19 20
19 20
19 4
19 20
19 20
19 20
19 22
19 20
19 23
19 22
19 23
19 20
19 23
19 21
19 22
19 22
19 20
19 4
19 20
19 20
19 22
19 20
19 21
19 4
19 20
19 21
19 23
19 20
19 20
19 20
19 21
19 20
19 20
19 20
19 1
19 20
19 22
19 20
19 5
19 20
19 20
19 20
19 21
19 3
19 21
19 20
19 20
19 23
19 20
19 20
19 22
19 20
19 20
19 21
19 23
19 22
19 20
19 4
19 20
19 21
19 21
19 22
19 22
19 21
19 21
19 20
19 20
19 22
19 22
19 4
19 20
19 20
19 21
19 21
19 20
19 21
19 21
19 3
19 22
19 20
19 21
19 22
19 21
19 20
19 20
19 20
19 20
19 5
19 21
19 20
19 22
19 20
19 21
19 20
19 22
19 20
19 20
19 20
19 20
19 23
19 21
19 20
19 23
19 20
19 21
19 23
19 22
19 20
19 21
19 22
19 20
19 20
19 20
19 4
19 20
19 20
19 20
19 20
19 22
19 23
19 20
19 23
19 20
19 21
19 20
19 3
19 20
19 20
19 21
19 20
19 20
19 20
19 20
19 20
19 20
19 23
19 21
19 20
19 21
19 21
19 22
19 21
19 21
19 20
19 22
19 20
19 21
19 21
19 3
19 21
19 20
19 21
19 20
19 2
19 22
19 1
19 20
19 21
19 22
19 1
19 20
19 22
19 21
19 23
19 20
19 3
19 21
19 20
19 20
19 20
19 22
19 20
19 20
19 20
19 21
19 21
19 20
19 20
19 22
19 23
19 20
19 20
19 20
19 20
19 20
19 2
19 20
19 23
19 21
19 20
19 22
19 20
19 21
19 21
19 22
19 20
19 4
19 20
19 20
19 22
19 21
19 20
19 20
19 20
19 20
19 21
19 20
19 22
19 22
19 20
19 21
19 20
19 3
19 23
19 20
19 21
19 23
19 20
19 21
19 22
19 21
19 20
19 23
19 23
19 22
19 21
19 20
19 23
19 21
19 20
19 20
19 21
19 20
19 23
19 20
19 22
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 22
19 20
19 2
19 20
19 20
19 23
19 20
19 21
19 20
19 20
19 22
19 20
19 20
19 20
19 20
19 23
19 20
19 20
19 21
19 20
19 22
19 20
19 20
19 20
19 21
19 21
19 20
19 20
19 20
19 20
19 20
19 5
19 22
19 22
19 20
19 20
19 20
19 1
19 20
19 20
19 23
19 22
19 21
19 20
19 20
19 21
19 20
19 20
19 20
19 22
19 20
19 20
19 22
19 20
19 20
19 21
19 21
19 21
19 21
19 20
19 21
19 20
19 4
19 21
19 20
19 21
19 20
19 5
19 20
19 21
19 4
19 21
19 23
19 23
19 20
19 20
19 20
19 20
19 23
19 20
19 23
19 20
19 20
19 21
19 21
19 20
19 20
19 22
19 20
19 20
19 21
19 21
19 1
19 21
19 20
19 23
19 20
19 21
19 22
19 20
19 20
19 20
19 20
19 22
19 20
19 20
19 21
19 22
19 23
19 21
19 20
19 20
19 22
19 21
19 21
19 20
19 20
19 20
19 22
19 20
19 20
19 20
19 22
19 20
19 21
19 2
19 20
19 20
19 20
19 21
19 20
19 22
19 20
19 20
19 21
19 21
19 20
19 21
19 1
19 20
19 21
19 20
19 21
19 20
19 20
19 20
19 20
19 20
19 20
19 22
19 20
19 20
19 21
19 20
19 20
19 20
19 1
19 20
19 20
19 20
19 21
19 22
19 22
19 21
19 20
19 21
19 20
19 20
19 21
19 22
19 20
19 20
19 20
19 5
19 22
19 21
19 21
19 21
19 21
19 3
19 21
19 23
19 21
19 21
19 22
19 21
19 20
19 21
19 21
19 20
19 22
19 22
19 22
19 20
19 3
19 21
19 21
19 20
19 20
19 20
19 23
19 20
19 5
19 20
19 20
19 20
19 22
19 22
19 20
19 22
19 20
19 20
19 20
19 21
19 20
19 20
19 23
19 20
19 20
19 20
19 23
19 20
19 20
19 20
19 20
19 21
19 20
19 21
19 20
19 22
19 21
19 20
19 21
19 21
19 22
19 20
19 21
19 4
19 20
19 21
19 20
19 20
19 20
19 20
19 21
19 20
19 20
19 21
19 23
19 4
19 22
19 20
19 20
19 20
19 20
19 20
19 20
19 21
19 20
19 21
19 20
19 20
19 21
19 21
19 23
19 21
19 22
19 21
19 20
19 5
19 20
19 23
19 20
19 21
19 20
19 3
19 20
19 5
19 20
19 23
19 22
19 22
19 21
19 20
19 20
19 20
19 20
19 20
19 1
19 20
19 22
19 23
19 20
19 22
19 20
19 20
19 20
19 21
19 20
19 22
19 22
19 22
19 23
19 23
19 20
19 20
19 21
19 20
19 20
19 20
19 20
19 20
19 22
19 21
19 21
19 20
19 20
19 20
19 21
19 22
19 20
19 20
19 20
19 21
19 21
19 21
19 20
19 20
19 20
19 20
19 4
19 20
19 20
19 20
19 21
19 5
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 21
19 23
19 20
19 20
19 21
19 5
19 20
19 22
19 21
19 20
19 20
19 20
19 20
19 21
19 20
19 21
19 20
19 20
19 23
19 2
19 22
19 20
19 20
19 20
19 20
19 20
19 21
19 20
19 20
19 21
19 23
19 23
19 20
19 21
19 21
19 20
19 20
19 20
19 21
19 21
19 21
19 20
19 23
19 21
19 20
19 22
19 22
19 20
19 20
19 20
19 1
19 21
19 20
19 21
19 20
19 20
19 20
19 23
19 23
19 20
19 21
19 3
19 20
19 20
19 21
19 22
19 20
19 20
19 21
19 21
19 20
19 20
19 21
19 21
19 21
19 22
19 20
19 20
19 23
19 22
19 20
19 21
19 20
19 20
19 22
19 20
19 21
19 23
19 21
19 20
19 21
19 22
19 20
19 20
19 21
19 20
19 20
19 20
19 20
19 20
19 20
19 22
19 4
19 22
19 21
19 22
19 20
19 4
19 22
19 20
19 20
19 20
19 4
19 22
19 23
19 21
19 22
19 21
19 21
19 22
19 21
19 20
19 22
19 20
19 20
19 21
19 20
19 20
19 20
19 20
19 20
19 20
19 20
19 21
19 20
19 21
19 20
19 20
19 21
19 20
19 20
19 22
19 20
19 5
19 21
19 23
19 21
19 23
19 22
19 22
19 23
19 22
19 20
19 20
19 21
19 2
19 20
19 23
19 20
19 20
19 20
19 1
19 22
19 21
19 20
19 20
19 21
19 20
19 21
19 1
19 21
19 4
19 20
19 20
19 21
19 21
19 20
19 20
19 22
19 20
19 21
19 20
19 23
19 20
19 22
19 20
19 20
19 23
19 20
19 20
19 20
19 20
19 22
19 20
19 22
19 23
19 22
19 21
19 22
19 22
19 23
19 20
19 20
19 21
19 23
19 20
19 20
19 22
19 20
19 22
19 20
19 20
19 20
19 21
19 22
19 20
19 22
19 20
19 20
19 21
19 20
19 20
19 20
19 20
19 21
20 23
20 21
20 21
20 21
20 22
20 21
20 21
20 21
20 21
20 21
20 22
20 21
20 21
20 22
20 21
20 22
20 22
20 21
20 22
20 22
20 21
20 21
20 21
20 23
20 3
20 21
20 22
20 4
20 21
20 21
20 21
20 21
20 21
20 22
20 22
20 23
20 23
20 21
20 23
20 21
20 4
20 2
20 21
20 1
20 1
20 22
20 21
20 23
20 21
20 22
20 21
20 21
20 21
20 21
20 22
20 22
20 22
20 21
20 21
20 21
20 23
20 1
20 22
20 21
20 21
20 22
20 21
20 21
20 3
20 22
20 22
20 21
20 22
20 21
20 21
20 21
20 23
20 4
20 22
20 22
20 21
20 22
20 21
20 23
20 22
20 2
20 22
20 21
20 5
20 22
20 21
20 22
20 5
20 22
20 21
20 21
20 5
20 21
20 21
20 22
20 22
20 21
20 21
20 22
20 21
20 21
20 21
20 23
20 21
20 21
20 22
20 21
20 21
20 21
20 22
20 21
20 22
20 22
20 21
20 23
20 21
20 22
20 22
20 22
20 22
20 21
20 4
20 22
20 21
20 5
20 21
20 4
20 21
20 23
20 22
20 21
20 22
20 22
20 21
20 22
20 2
20 21
20 21
20 5
20 21
20 2
20 2
20 21
20 5
20 21
20 5
20 22
20 21
20 21
20 21
20 21
20 2
20 22
20 21
20 22
20 22
20 21
20 21
20 22
20 21
20 21
20 21
20 23
20 2
20 21
20 22
20 21
20 21
20 22
20 21
20 21
20 22
20 1
20 2
20 21
20 1
20 21
20 21
20 22
20 21
20 23
20 23
20 21
20 23
20 22
20 21
20 21
20 21
20 21
20 21
20 21
20 22
20 21
20 21
20 21
20 21
20 5
20 23
20 22
20 21
20 22
20 21
20 21
20 21
20 2
20 23
20 21
20 22
20 5
20 21
20 21
20 5
20 21
20 21
20 21
20 21
20 21
20 2
20 21
20 21
20 21
20 22
20 2
20 22
20 21
20 22
20 22
20 21
20 23
20 22
20 22
20 21
20 21
20 2
20 21
20 21
20 21
20 21
20 21
20 21
20 2
20 21
20 21
20 21
20 21
20 21
20 22
20 22
20 21
20 23
20 23
20 21
20 21
20 22
20 21
20 21
20 5
20 22
20 21
20 5
20 21
20 21
20 3
20 21
20 21
20 21
20 21
20 22
20 22
20 21
20 21
20 22
20 22
20 22
20 22
20 21
20 21
20 21
20 4
20 22
20 21
20 1
20 5
20 21
20 22
20 2
20 21
20 1
20 21
20 5
20 22
20 21
20 21
20 23
20 1
20 21
20 21
20 23
20 21
20 21
20 22
20 21
20 21
20 22
20 5
20 21
20 21
20 2
20 21
20 21
20 23
20 4
20 21
20 21
20 22
20 21
20 3
20 21
20 21
20 21
20 22
20 3
20 21
20 23
20 4
20 21
20 23
20 21
20 21
20 23
20 22
20 21
20 22
20 21
20 22
20 21
20 1
20 21
20 22
20 21
20 21
20 23
20 21
20 21
20 21
20 21
20 22
20 23
20 22
20 21
20 22
20 22
20 21
20 22
20 22
20 22
20 23
20 5
20 21
20 21
20 21
20 21
20 22
20 4
20 22
20 21
20 22
20 23
20 21
20 21
20 21
20 5
20 23
20 21
20 22
20 22
20 23
20 23
20 22
20 21
20 21
20 22
20 21
20 22
20 21
20 22
20 21
20 21
20 21
20 21
20 21
20 22
20 21
20 23
20 22
20 21
20 21
20 21
20 23
20 23
20 21
20 21
20 21
20 23
20 22
20 21
20 22
20 23
20 21
20 21
20 21
20 1
20 21
20 4
20 21
20 21
20 23
20 22
20 5
20 21
20 23
20 22
20 21
20 21
20 5
20 2
20 21
20 21
20 21
20 21
20 1
20 22
20 23
20 21
20 21
20 21
20 21
20 21
20 21
20 21
20 5
20 21
20 23
20 1
20 23
20 23
20 1
20 21
20 21
20 23
20 21
20 3
20 22
20 22
20 22
20 22
20 21
20 4
20 3
20 22
20 21
20 22
20 21
20 23
20 21
20 22
20 22
20 4
20 22
20 23
20 1
20 22
20 21
20 22
20 2
20 21
20 21
20 22
20 22
20 23
20 21
20 22
20 22
20 21
20 2
20 21
20 22
20 21
20 22
20 23
20 21
20 21
20 21
20 21
20 22
20 2
20 23
20 4
20 21
20 21
20 23
20 22
20 2
20 21
20 22
20 22
20 23
20 3
20 21
20 21
20 21
20 21
20 21
20 5
20 21
20 23
20 21
20 22
20 22
20 21
20 1
20 22
20 22
20 22
20 23
20 23
20 21
20 22
20 21
20 21
20 23
20 22
20 21
20 21
20 21
20 2
20 21
20 23
20 22
20 21
20 21
20 22
20 3
20 23
20 22
20 22
20 22
20 4
20 21
20 21
20 2
20 21
20 23
20 22
20 21
20 21
20 21
20 23
20 21
20 21
20 21
20 22
20 21
20 21
20 22
20 23
20 1
20 2
20 21
20 4
20 23
20 22
20 22
20 22
20 21
20 3
20 21
20 3
20 21
20 5
20 2
20 22
20 21
20 21
20 5
20 21
20 3
20 1
20 2
20 21
20 21
20 21
20 21
20 23
20 22
20 21
20 21
20 22
20 21
20 22
20 21
20 21
20 21
20 22
20 22
20 22
20 21
20 21
20 21
20 21
20 21
20 2
20 21
20 21
20 5
20 21
20 21
20 22
20 22
20 21
20 23
20 21
20 23
20 2
20 23
20 1
20 23
20 5
20 22
20 21
20 22
20 21
20 21
20 22
20 4
20 22
20 22
20 21
20 22
20 21
20 22
20 1
20 22
20 21
20 2
20 21
20 21
20 23
20 21
20 22
20 21
20 21
20 21
20 23
20 22
20 21
20 23
20 21
20 21
20 21
20 21
20 21
20 22
20 23
20 1
20 1
20 21
20 23
20 21
20 22
20 22
20 22
20 21
20 5
20 21
20 23
20 21
20 22
20 4
20 22
20 22
20 22
20 23
20 21
20 22
20 22
20 21
20 21
20 21
20 21
20 22
20 21
20 21
20 22
20 21
20 21
20 4
20 22
20 21
20 21
20 23
20 21
20 22
20 21
20 21
20 21
20 21
20 21
20 3
20 22
20 21
20 21
20 3
20 21
20 21
20 22
20 21
20 22
20 22
20 21
20 21
20 23
20 23
20 22
20 22
20 21
20 23
20 1
20 22
20 21
20 2
20 22
20 1
20 21
20 21
20 21
20 22
20 21
20 21
20 21
20 21
20 22
20 21
20 5
20 21
20 21
20 21
20 21
20 22
20 3
20 22
20 21
20 21
20 22
20 21
20 22
20 21
20 23
20 2
20 21
20 23
20 22
20 21
20 21
20 21
20 22
20 5
20 23
20 21
20 22
20 21
20 1
20 22
20 5
20 23
20 2
20 21
20 22
20 5
20 21
20 23
20 21
20 21
20 21
20 23
20 23
20 21
20 21
20 21
20 22
20 21
20 21
20 5
20 21
20 21
20 21
20 21
20 2
20 21
20 21
20 21
20 21
20 21
20 2
20 21
20 21
20 22
20 22
20 21
20 21
20 5
20 23
20 21
20 21
20 21
20 21
20 21
20 4
20 22
20 21
20 23
20 22
20 22
20 21
20 22
20 1
20 21
20 21
20 5
20 21
20 21
20 22
20 4
20 21
20 23
20 22
20 22
20 21
20 23
20 21
20 22
20 21
20 2
20 21
20 21
20 21
20 21
20 22
20 2
20 21
20 21
20 21
20 21
20 21
20 22
20 21
20 22
20 22
20 21
20 21
20 21
20 21
20 22
20 21
20 21
20 22
20 22
20 22
20 21
20 23
20 21
20 23
20 1
20 5
20 21
20 3
20 3
20 21
20 23
20 21
20 21
20 21
20 23
20 21
20 3
20 21
20 22
20 22
20 23
20 21
20 22
20 21
20 22
20 22
20 21
20 4
20 23
20 21
20 21
20 22
20 22
20 22
20 21
20 21
20 22
20 1
20 21
20 21
20 23
20 22
20 22
20 21
20 23
20 21
20 5
20 22
20 21
20 21
20 22
20 21
20 22
20 21
20 22
20 23
20 22
20 21
20 22
20 22
20 21
20 21
20 2
20 22
20 22
20 21
20 21
20 22
20 22
20 1
20 22
20 23
20 23
20 4
20 21
20 23
20 21
20 22
20 21
20 3
20 4
20 21
20 21
20 21
20 22
20 21
20 22
20 21
20 22
20 21
20 23
20 5
20 22
20 21
20 21
20 22
20 21
20 21
20 21
20 22
20 23
20 21
20 22
20 21
20 23
20 1
20 21
20 23
20 5
20 22
20 22
20 21
20 2
20 21
20 23
20 21
20 21
20 21
20 22
20 22
20 21
20 22
20 21
20 22
20 23
20 22
20 5
